,Country code,Economy,Region,Income group,DB Year,Ease of doing business rank,Ease of doing business score (DB17-20 methodology),Ease of doing business score (DB15 methodology),Ease of doing business score (DB10-14 methodology),Rank-Starting a business,Score-Starting a business,Procedures - Men (number),Score-Procedures - Men (number),Time - Men (days),Score-Time - Men (days),Cost - Men (% of income per capita),Score-Cost - Men (% of income per capita),Procedures - Women (number),Score-Procedures - Women (number),Time - Women (days),Score-Time - Women (days),Cost - Women (% of income per capita),Score-Cost - Women (% of income per capita),Paid-in Minimum capital (% of income per capita),Score-Paid-in Minimum capital (% of income per capita),Rank-Dealing with construction permits,Score-Dealing with construction permits (DB16-20 methodology),Score-Dealing with construction permits (DB06-15 methodology),Procedures (number),Score-Procedures (number),Time (days),Score-Time (days),Cost (% of Warehouse value),Score-Cost (% of Warehouse value),Building quality control index (0-15) (DB16-20 methodology),Score-Building quality control index (0-15) (DB16-20 methodology),Quality of building regulations index (0-2) (DB16-20 methodology),Quality control before construction index (0-1) (DB16-20 methodology),Quality control during construction index (0-3) (DB16-20 methodology),Quality control after construction index (0-3) (DB16-20 methodology),Liability and insurance regimes index (0-2) (DB16-20 methodology),Professional certifications index (0-4) (DB16-20 methodology),Rank-Getting electricity,Score-Getting electricity (DB16-20 methodology),Score-Getting electricity (DB10-15 methodology),Procedures (number).1,Score-Procedures (number).1,Time (days).1,Score-Time (days).1,Cost (% of income per capita),Score-Cost (% of income per capita),Reliability of supply and transparency of tariff index (0-8) (DB16-20 methodology),Score-Reliability of supply and transparency of tariff index (0-8) (DB16-20 methodology),Total duration and frequency of outages per customer a year (0-3) (DB16-20 methodology),Mechanisms for monitoring outages (0-1) (DB16-20 methodology),Mechanisms for restoring service (0-1) (DB16-20 methodology),Regulatory monitoring (0-1) (DB16-20 methodology),Financial deterrents aimed at limiting outages (0-1) (DB16-20 methodology),Communication of tariffs and tariff changes (0-1) (DB16-20 methodology),System average interruption duration index (SAIDI) (DB16-20 methodology),System average interruption frequency index (SAIFI) (DB16-20 methodology),Minimum outage time (in minutes)  (DB16-20 methodology),Price of electricity (US cents per kWh) (DB16-20 methodology),Rank-Registering property,Score-Registering property (DB17-20 methodology),Score-Registering property (DB05-15 methodology),Procedures (number).2,Score-Procedures (number).2,Time (days).2,Score-Time (days).2,Cost (% of property value),Score-Cost (% of property value),Quality of land administration index (0-30) (DB17-20 methodology),Score-Quality of land administration index (0-30) (DB17-20 methodology),Reliability of infrastructure index (0-8) (DB17-20 methodology),Transparency of information index (0-6) (DB17-20 methodology),Geographic coverage index (0-8) (DB17-20 methodology),Land dispute resolution index (0-8) (DB17-20 methodology),Equal access to property rights index (-2-0) (DB17-20 methodology),Rank-Getting credit,Score-Getting credit (DB15-20 methodology),Score-Getting credit (DB05-14 methodology),Strength of legal rights index (0-10) (DB05-14 methodology),Score-Strength of legal rights index (0-10) (DB05-14 methodology),Depth of credit information index (0-6) (DB05-14 methodology),Score-Depth of credit information index (0-6) (DB05-14 methodology),Getting Credit total score (DB05-14 methodology),Strength of legal rights index (0-12) (DB15-20 methodology) ,Score-Strength of legal rights index (0-12) (DB15-20 methodology) ,Depth of credit information index (0-8) (DB15-20 methodology) ,Score-Depth of credit information index (0-8) (DB15-20 methodology) ,Getting Credit total score (DB15-20 methodology) ,Credit registry coverage (% of adults),Credit bureau coverage (% of adults),Rank-Protecting minority investors,Score-Protecting minority investors (DB15-20 methodology),Score-Protecting minority investors (DB06-14 methodology),Extent of disclosure index (0-10),Score-Extent of disclosure index (0-10),Extent of director liability index (0-10),Score-Extent of director liability index (0-10),Ease of shareholder suits index (0-10) (DB06-14 methodology),Score-Ease of shareholder suits index (0-10) (DB06-14 methodology),Strength of investor protection index (0-30) (DB06-14 methodology),Ease of shareholder suits index (0-10) (DB15-20 methodology) ,Score-Ease of shareholder suits index (0-10) (DB15-20 methodology),Extent of shareholder rights index (0-6) (DB15-20 methodology) ,Score-Extent of shareholder rights index (0-6) (DB15-20 methodology),Extent of ownership and control index (0-7) (DB15-20 methodology) ,Score-Extent of ownership and control index (0-7) (DB15-20 methodology),Extent of corporate transparency index (0-7) (DB15-20 methodology) ,Score-Extent of corporate transparency index (0-7) (DB15-20 methodology),Strength of minority investor protection index (0-50) (DB15-20 methodology) ,Rank-Paying taxes,Score-Paying taxes (DB17-20 methodology),Score-Paying taxes (DB06-16 methodology),Payments (number per year),Score-Payments (number per year),Time (hours per year),Score-Time (hours per year),Total tax and contribution rate (% of profit),Score-Total tax and contribution rate (% of profit),Profit tax (% of profit),Labor tax and contributions (% of profit),Other taxes (% of profit),Time to comply with VAT refund (hours) (DB17-20 methodology),Score-Time to comply with VAT refund (hours) (DB17-20 methodology),Time to obtain VAT refund (weeks) (DB17-20 methodology),Score-Time to obtain VAT refund (weeks) (DB17-20 methodology),Time to comply with a corporate income tax correction (hours) (DB17-20 methodology),Score-Time to comply with a corporate income tax correction (hours) (DB17-20 methodology),Time to complete a corporate income tax correction (weeks) (DB17-20 methodology),Score-Time to complete a corporate income tax correction (weeks) (DB17-20 methodology),Score-Postfiling index (0-100) (DB17-20 methodology),Rank-Trading across borders,Score-Trading across borders (DB16-20 methodology),Score-Trading across borders (DB06-15 methodology),Time to export: Documentary compliance (hours) (DB16-20 methodology),Score-Time to export: Documentary compliance (hours) (DB16-20 methodology),Time to import: Documentary compliance (hours) (DB16-20 methodology),Score-Time to import: Documentary compliance (hours) (DB16-20 methodology),Time to export: Border compliance (hours) (DB16-20 methodology),Score-Time to export: Border compliance (hours) (DB16-20 methodology),Time to import: Border compliance (hours) (DB16-20 methodology),Score-Time to import: Border compliance (hours) (DB16-20 methodology),Cost to export: Documentary compliance (USD) (DB16-20 methodology),Score-Cost to export: Documentary compliance (USD) (DB16-20 methodology),Cost to import: Documentary compliance (USD) (DB16-20 methodology),Score-Cost to import: Documentary compliance (USD) (DB16-20 methodology),Cost to export: Border compliance (USD) (DB16-20 methodology),Score-Cost to export: Border compliance (USD) (DB16-20 methodology),Cost to import: Border compliance (USD) (DB16-20 methodology),Score-Cost to import: Border compliance (USD) (DB16-20 methodology),Documents to export (number) (DB06-15 methodology),Score-Documents to export (number) (DB06-15 methodology),Documents to import (number) (DB06-15 methodology),Score-Documents to import (number) (DB06-15 methodology),Cost to export (US$ per container deflated) (DB06-15 methodology),Score-Cost to export (US$ per container deflated) (DB06-15 methodology),Cost to import (US$ per container deflated) (DB06-15 methodology),Score-Cost to import (US$ per container deflated) (DB06-15 methodology),Time to export (days) (DB06-15 methodology),Score-Time to export (days) (DB06-15 methodology),Time to import (days) (DB06-15 methodology),Score-Time to import (days) (DB06-15 methodology),Rank-Enforcing contracts,Score-Enforcing contracts (DB17-20 methodology),Score-Enforcing contracts (DB04-15 methodology),Procedures (number) (DB04-15 methodology),Score-Procedures (number) (DB04-15 methodology),Time (days).3,Score-Time (days).3,Filing and service (days),Trial and judgment (days),Enforcement of judgment (days),Cost (% of claim),Score-Cost (% of claim),Attorney fees (% of claim),Court fees (% of claim),Enforcement fees (% of claim),Quality of judicial processes index (0-18) (DB17-20 methodology),Score-Quality of judicial processes index (0-18) (DB17-20 methodology),Court structure and proceedings (0-5) (DB17-20 methodology),Case management (0-6) (DB17-20 methodology),Court automation (0-4) (DB17-20 methodology),Alternative dispute resolution (0-3) (DB17-20 methodology),Rank-Resolving insolvency,Score-Resolving insolvency,Outcome (0 as piecemeal sale and 1 as going concern),Time (years),Cost (% of estate),Recovery rate (cents on the dollar),Score-Recovery rate (cents on the dollar),Strength of insolvency framework index (0-16),Score-Strength of insolvency framework index (0-16),Commencement of proceedings index (0-3) (DB15-20 methodology),Management of debtor's assets index (0-6) (DB15-20 methodology),Reorganization proceedings index (0-3) (DB15-20 methodology),Creditor participation index (0-4) (DB15-20 methodology)
2774,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2019.0,0.0,44.97215,0.0,0.0,0.0,78.32302,6.0,70.58824,7.0,93.46734000000001,12.3,93.85710999999999,6.0,70.58824,7.0,93.46734000000001,12.3,93.85710999999999,178.5,55.379380000000005,0.0,66.64046,0.0,16,56.0,67,88.18444000000001,2.2,89.04408000000001,5,33.33333,.5,0,2,2,.5,0,0.0,61.99765,0.0,4,83.33333,89,69.13043,362.3,95.52682,0,0.0,0,0,0,0,1,0,..,..,,17,0.0,41.08103,0.0,8,41.66667,52,75.59809,10.2,32.05936,4.5,15.0,0,1.5,0,3,0,0.0,25.0,0.0,,,,,0.0,0.0,0.0,5.0,62.5,5.0,17.2,0.0,0.0,20.0,0.0,3.0,30.0,1.0,10.0,,,,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,61.80341,0.0,46,28.33333,424,42.04019,37,84.63828000000001,19.4,6.8,10.8,No VAT,No VAT,No VAT,No VAT,10,84.40367,0,100,92.20183,0.0,66.03461999999999,0.0,46.25,73.22485,17,93.30544,83.125,48.349059999999994,150,46.59498,193.75,51.5625,75,89.28571,426.25,59.78774,406,66.16667,,,,,,,,,,,,,0.0,28.84127,0.0,,,1185.0,12.70492,90.0,730.0,365.0,45.6,48.8189,23.4,6.5,15.7,4.5,25.0,1.5,1.5,0.0,1.5,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2775,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2018.0,0.0,44.67002,0.0,0.0,0.0,77.33391999999999,6.0,70.58824,7.0,93.46734000000001,13.2,93.37835,6.0,70.58824,7.0,93.46734000000001,13.2,93.37835,192.4,51.901740000000004,0.0,66.48608,0.0,16,56.0,67,88.18444000000001,2.3,88.42655,5,33.33333,.5,0,2,2,.5,0,0.0,61.97159,0.0,4,83.33333,89,69.13043,370.8,95.42259,0,0.0,0,0,0,0,1,0,..,..,,17.9,0.0,41.05621,0.0,8,41.66667,52,75.59809,10.2,31.96007,4.5,15.0,0,1.5,0,3,0,0.0,25.0,0.0,,,,,0.0,0.0,0.0,5.0,62.5,5.0,11.9,0.0,0.0,20.0,0.0,3.0,30.0,1.0,10.0,,,,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,61.813790000000004,0.0,46,28.33333,424,42.04019,37,84.67983000000001,19.4,6.8,10.8,No VAT,No VAT,No VAT,No VAT,10,84.40367,0,100,92.20183,0.0,66.03461999999999,0.0,46.25,73.22485,17,93.30544,83.125,48.349059999999994,150,46.59498,193.75,51.5625,75,89.28571,426.25,59.78774,406,66.16667,,,,,,,,,,,,,0.0,27.004,0.0,,,1185.0,12.70492,90.0,730.0,365.0,50.5,43.30709,23.4,11.4,15.7,4.5,25.0,1.5,1.5,0.0,1.5,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2776,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2017.0,0.0,44.2853,0.0,0.0,0.0,75.27518,6.0,70.58824,7.0,93.46734000000001,15.2,92.38183000000001,6.0,70.58824,7.0,93.46734000000001,15.2,92.38183000000001,221.3,44.6633,0.0,65.64048000000001,0.0,16,56.0,74,86.16715,2.6,87.06142,5,33.33333,.5,0,2,2,.5,0,0.0,61.82111,0.0,4,83.33333,89,69.13043,419.5,94.82066999999999,0,0.0,0,0,0,0,1,0,..,..,,31.8,0.0,40.24572,0.0,8,41.66667,52,75.59809,10.7,28.71811,4.5,15.0,0,1.5,0,3,0,0.0,25.0,0.0,,,,,0.0,0.0,0.0,5.0,62.5,5.0,10.0,0.0,0.0,20.0,0.0,3.0,30.0,1.0,10.0,,,,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,61.80947,0.0,46,28.33333,424,42.04019,37,84.66254,19.4,6.8,10.8,No VAT,No VAT,No VAT,No VAT,10,84.40367,0,100,92.20183,0.0,62.778380000000006,0.0,46.25,73.22485,17,93.30544,121.125,24.44969,156,44.44444,193.75,51.5625,75,89.28571,426.25,59.78774,406,66.16667,,,,,,,,,,,,,0.0,30.282690000000002,0.0,,,1065.0,22.540979999999998,90.0,610.0,365.0,50.5,43.30709,23.4,11.4,15.7,4.5,25.0,1.5,1.5,0.0,1.5,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2777,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2016.0,0.0,43.77009,0.0,0.0,0.0,73.75899,6.0,70.58824,7.0,93.46734000000001,16.7,91.64794,6.0,70.58824,7.0,93.46734000000001,16.7,91.64794,242.7,39.332440000000005,0.0,62.18196999999999,0.0,16,56.0,74,86.16715,2.7,86.56075,3,20.0,.5,0,0,2,.5,0,0.0,61.8216,0.0,4,83.33333,89,69.13043,419.4,94.82264,0,0.0,0,0,0,1,1,0,..,..,,35.7,0.0,40.24374,0.0,8,41.66667,52,75.59809,10.7,28.71022,4.5,15.0,0,1.5,0,3,0,0.0,25.0,0.0,,,,,0.0,0.0,0.0,5.0,62.5,5.0,8.5,0.0,0.0,20.0,0.0,3.0,30.0,1.0,10.0,,,,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,61.63352,51.44409,46,28.33333,424,42.04019,37.5,83.95874,20,6.8,10.7,No VAT,No VAT,No VAT,No VAT,10,84.40367,0,100,92.20183,0.0,62.778380000000006,0.0,46.25,73.22485,17,93.30544,121.125,24.44969,156,44.44444,193.75,51.5625,75,89.28571,426.25,59.78774,406,66.16667,,,,,,,,,,,,,0.0,30.282690000000002,0.0,,,1065.0,22.540979999999998,90.0,610.0,365.0,50.5,43.30709,23.4,11.4,15.7,4.5,25.0,1.5,1.5,0.0,1.5,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2778,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2015.0,0.0,0.0,47.74439,0.0,0.0,72.8936,6.0,70.58824,7.0,93.46734000000001,17.5,91.22905,6.0,70.58824,7.0,93.46734000000001,17.5,91.22905,254.8,36.28976,0.0,62.04413,76.05885,16,56.0,74,86.16715,2.8,86.00939,3,20.0,.5,0,0,2,.5,0,0.0,61.720490000000005,82.29399000000001,4,83.33333,89,69.13043,452.1,94.4182,0,0.0,0,0,0,1,1,0,..,..,,35.1,0.0,0.0,48.65682,8,41.66667,52,75.59809,10.7,28.70572,,,,,,,,0.0,25.0,0.0,,,,,0.0,0.0,0.0,5.0,62.5,5.0,7.8,0.0,0.0,20.0,0.0,3.0,30.0,1.0,10.0,,,,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,51.44409,46,28.33333,424,42.04019,37.5,83.95874,20,6.8,10.7,,,,,,,,,,0.0,62.43139,68.73057,50.25,70.85799,21,91.6318,115.125,28.22327,163,41.93548,193.75,51.5625,75,89.28571,426.25,59.78774,406,66.16667,8.0,33.33333,6.0,69.23076999999999,690.0,93.89978,577.0,96.2959,26.0,58.333330000000004,28.0,61.290319999999994,0.0,0.0,32.36602,43.0,31.25,1065.0,22.540979999999998,90.0,610.0,365.0,50.5,43.30709,23.4,11.4,15.7,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2779,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2014.0,0.0,0.0,47.2597,49.84303,0.0,69.29942,7.0,64.70588000000001,8.0,92.46231,19.4,90.32276999999999,7.0,64.70588000000001,8.0,92.46231,19.4,90.32276999999999,281.2,29.70673,0.0,0.0,75.66856,16,56.0,74,86.16715,3,84.83853,,,,,,,,,0.0,0.0,82.0918,4,83.33333,89,69.13043,501.3,93.81163000000001,,,,,,,,,,,,,0.0,0.0,48.65358,8,41.66667,52,75.59809,10.7,28.69598,,,,,,,,0.0,25.0,37.5,2.0,20.0,4.0,66.66667,6.0,0.0,0.0,5.0,62.5,5.0,7.1,0.0,0.0,20.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,51.1973,46,28.33333,424,42.04019,38,83.21838000000001,19.8,6.8,11.4,,,,,,,,,,0.0,0.0,68.32034,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,757.1867,92.43602,633.1837,95.29825,26.0,58.333330000000004,28.0,61.290319999999994,0.0,0.0,32.36602,43.0,31.25,1065.0,22.540979999999998,90.0,610.0,365.0,50.5,43.30709,23.4,11.4,15.7,,,,,,,0.0,0.0,No Practice,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2780,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2013.0,0.0,0.0,0.0,47.01072,0.0,68.96925999999999,7.0,64.70588000000001,8.0,92.46231,19.7,90.16296,7.0,64.70588000000001,8.0,92.46231,19.7,90.16296,285.8,28.5459,0.0,0.0,75.61578,16,56.0,74,86.16715,3.1,84.68019,,,,,,,,,0.0,0.0,82.09071,4,83.33333,89,69.13043,501.5,93.80837,,,,,,,,,,,,,0.0,0.0,48.653,8,41.66667,52,75.59809,10.7,28.694259999999996,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,3.8,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,51.1973,46,28.33333,424,42.04019,38,83.21838000000001,19.8,6.8,11.4,,,,,,,,,,0.0,0.0,67.84076,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,835.7295,90.72485,698.8637,94.13198,26.0,58.333330000000004,28.0,61.290319999999994,0.0,0.0,29.907009999999996,43.0,31.25,1155.0,15.163929999999999,90.0,730.0,365.0,50.5,43.30709,23.4,11.4,15.7,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2781,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2012.0,0.0,0.0,0.0,46.748129999999996,0.0,64.64968,7.0,64.70588000000001,11.0,89.44724000000001,23.1,88.43696,7.0,64.70588000000001,11.0,89.44724000000001,23.1,88.43696,336.0,16.00863,0.0,0.0,78.52623,16,56.0,74,86.16715,1.3,93.41155,,,,,,,,,0.0,0.0,81.76082,4,83.33333,89,69.13043,581.7,92.81869,,,,,,,,,,,,,0.0,0.0,49.20395,8,41.66667,50,76.55502,10.6,29.39015,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,51.1973,46,28.33333,424,42.04019,38,83.21838000000001,19.8,6.8,11.4,,,,,,,,,,0.0,0.0,67.2226,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,936.9691,88.51919000000001,783.5235,92.62868,26.0,58.333330000000004,28.0,61.290319999999994,0.0,0.0,29.087329999999998,43.0,31.25,1185.0,12.70492,90.0,730.0,365.0,50.5,43.30709,23.4,11.3,15.7,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2782,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2011.0,0.0,0.0,0.0,40.52805,0.0,23.61635,12.0,35.29412,147.0,0.0,88.8,55.586259999999996,12.0,35.29412,147.0,0.0,88.8,55.586259999999996,385.7,3.58501,0.0,0.0,63.7106,16,56.0,221,43.80403,1.7,91.32776,,,,,,,,,0.0,0.0,81.52197,4,83.33333,89,69.13043,639.7,92.10213,,,,,,,,,,,,,0.0,0.0,44.75573,8,41.66667,50,76.55502,12.6,16.0455,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,50.8202,46,28.33333,424,42.04019,38.8,82.0871,19.5,6.8,12.4,,,,,,,,,,0.0,0.0,65.93494,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,1046.965,86.12276999999999,875.5053,90.99535999999999,27.0,56.25,29.0,59.67742,0.0,0.0,29.087329999999998,43.0,31.25,1185.0,12.70492,,,,50.5,43.30709,,,,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2783,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2010.0,0.0,0.0,0.0,42.36962,0.0,48.00785,11.0,41.17647,145.0,0.0,98.2,50.89322,11.0,41.17647,145.0,0.0,98.2,50.89322,0.2,99.9617,0.0,0.0,63.458040000000004,16,56.0,221,43.80403,1.9,90.57009000000001,,,,,,,,,0.0,0.0,81.24528000000001,4,83.33333,89,69.13043,707,91.27206,,,,,,,,,,,,,0.0,0.0,44.75012,8,41.66667,50,76.55502,12.6,16.028660000000002,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,46.24557,43,33.33333,424,42.04019,51.3,63.3632,32.1,6.8,12.4,,,,,,,,,,0.0,0.0,65.06871,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,1188.833,83.03196,994.1403,88.88877,27.0,56.25,29.0,59.67742,0.0,0.0,29.087329999999998,43.0,31.25,1185.0,12.70492,,,,50.5,43.30709,,,,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2784,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2009.0,0.0,0.0,0.0,0.0,0.0,45.83357,11.0,41.17647,145.0,0.0,115.6,42.208459999999995,11.0,41.17647,145.0,0.0,115.6,42.208459999999995,0.2,99.94935,0.0,0.0,63.02291999999999,16,56.0,221,43.80403,2.1,89.26473,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,44.73887,8,41.66667,50,76.55502,12.6,15.99492,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,46.80113,42,35.0,424,42.04019,51.3,63.3632,32.1,6.8,12.4,,,,,,,,,,0.0,0.0,63.139669999999995,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,1504.763,76.14896,1258.3310000000001,84.19755,27.0,56.25,29.0,59.67742,0.0,0.0,29.087329999999998,43.0,31.25,1185.0,12.70492,,,,50.5,43.30709,,,,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2785,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2008.0,0.0,0.0,0.0,0.0,0.0,43.71059,11.0,41.17647,145.0,0.0,132.5,33.730290000000004,11.0,41.17647,145.0,0.0,132.5,33.730290000000004,0.3,99.93562,0.0,0.0,62.6464,16,56.0,221,43.80403,2.4,88.13515,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,41.015240000000006,8,41.66667,50,76.55502,14.3,4.82404,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,46.80113,42,35.0,424,42.04019,51.3,63.3632,32.1,6.8,12.4,,,,,,,,,,0.0,0.0,60.948640000000005,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,1863.601,68.33114,1558.402,78.8692,27.0,56.25,29.0,59.67742,0.0,0.0,29.094829999999998,43.0,31.25,1185.0,12.70492,,,,50.5,43.32958,,,,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2786,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2007.0,0.0,0.0,0.0,0.0,0.0,35.25058,11.0,41.17647,145.0,0.0,275.7,0.0,11.0,41.17647,145.0,0.0,275.7,0.0,0.7,99.82585999999999,0.0,0.0,59.94851,16,56.0,221,43.80403,4,80.04148,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,40.915259999999996,8,41.66667,50,76.55502,14.3,4.52409,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,46.80113,42,35.0,424,42.04019,51.3,63.3632,32.1,6.8,12.4,,,,,,,,,,0.0,0.0,58.414080000000006,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,2278.702,59.28754,1905.523,72.70539000000001,27.0,56.25,29.0,59.67742,0.0,0.0,29.087329999999998,43.0,31.25,1185.0,12.70492,,,,50.5,43.30709,,,,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2787,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2006.0,0.0,0.0,0.0,0.0,0.0,35.25184,11.0,41.17647,145.0,0.0,277.3,0.0,11.0,41.17647,145.0,0.0,277.3,0.0,0.7,99.83091,0.0,0.0,59.7656,16,56.0,221,43.80403,4.1,79.49275,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,40.91986,8,41.66667,50,76.55502,14.3,4.53788,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,33.33333,3.0,30.0,1.0,10.0,6.0,60.0,10.0,,,,,,,,,,0.0,0.0,46.92418,42,35.0,424,42.04019,51,63.73235,32.3,6.8,12,,,,,,,,,,0.0,0.0,56.76801,,,,,,,,,,,,,,,,,8.0,33.33333,6.0,69.23076999999999,2548.288,53.4142,2130.96,68.70233,27.0,56.25,29.0,59.67742,0.0,0.0,29.087329999999998,43.0,31.25,1185.0,12.70492,,,,50.5,43.30709,,,,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
2788,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2005.0,0.0,0.0,0.0,0.0,0.0,35.247240000000005,11.0,41.17647,145.0,0.0,307.5,0.0,11.0,41.17647,145.0,0.0,307.5,0.0,0.8,99.81249,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,40.903079999999996,8,41.66667,50,76.55502,14.3,4.48754,,,,,,,,0.0,0.0,12.5,2.0,20.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,29.087329999999998,43.0,31.25,1185.0,12.70492,,,,50.5,43.30709,,,,,,,,,,0.0,0.0,0,No Practice,No Practice,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
